"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRR14",346.801389202469,-0.0136362840277088,0.200065935324344,-0.0681589497262584,0.945659104315078,0.999332175061784
"FBRS",2091.44285700328,-0.171795232122736,0.119313685156169,-1.43986192277839,0.149906467750373,0.999332175061784
"AC093249.6",55.6850212346903,-0.587042646375204,0.507060445114133,-1.15773701544215,0.24697137350059,0.999332175061784
"SRCAP",482.004036608235,-0.0777788424134436,0.185820861008464,-0.418568948563319,0.675531186917574,0.999332175061784
"PHKG2",613.421941420912,-0.00714271497195456,0.163571473877221,-0.0436672410087591,0.965169652184577,0.999332175061784
"CCDC189",137.376440645577,0.0203623989841522,0.276151212979609,0.0737364097171494,0.941220126868586,0.999332175061784
"RNF40",2803.75746182392,-0.210356928932316,0.0941466982022766,-2.23435269583601,0.0254598756025314,0.999332175061784
"ZNF629",114.765373650651,-0.339565810733613,0.361074322768859,-0.940431898146868,0.346996066695138,0.999332175061784
"BCL7C",417.27051773145,-0.0723927815275672,0.196754178025285,-0.367935167904104,0.712921576606322,0.999332175061784
"MIR762HG",66.4356319734489,0.0475527266034458,0.463369350681954,0.102623806545386,0.918261547703552,0.999332175061784
"FBXL19-AS1",218.364528288058,-0.155959716076241,0.235568677548523,-0.662056253400309,0.507935170693341,0.999332175061784
"FBXL19",1682.21514408403,-0.153547088330536,0.106140171569699,-1.44664443310898,0.147996534786449,0.999332175061784
"ORAI3",53.9385909319891,0.159208122919833,0.47660260786009,0.334047947481164,0.738343377856855,0.999332175061784
"SETD1A",1689.48184893689,-0.146622957411362,0.110511113471026,-1.32677115274749,0.184584395731088,0.999332175061784
"HSD3B7",26.3325527506916,-0.00715314853681124,0.633092603721892,-0.0112987397021519,0.990985101844796,0.999332175061784
"STX1B",46.6225873047486,-0.748952058915863,0.547393605084719,-1.36821484934949,0.171244834866285,0.999332175061784
"STX4",440.816891577881,0.0715623530283519,0.18923185331094,0.378172869822096,0.705302178256379,0.999332175061784
"AC135050.1",72.7402594706781,0.0419186038736356,0.386165203169259,0.108550960908982,0.913558658336957,0.999332175061784
"ZNF668",763.874576211176,-0.282030182890805,0.157132091794903,-1.79486048756307,0.0726759306562827,0.999332175061784
"ZNF646",1495.25378175168,-0.0927047108908529,0.108195393745393,-0.856826780528263,0.391540622860335,0.999332175061784
"PRSS53",171.610987445804,-0.252579705143309,0.298973080485286,-0.844824238802127,0.398208979201782,0.999332175061784
"VKORC1",122.12950600125,0.142709748161071,0.326974106363737,0.436455809140787,0.662506054769372,0.999332175061784
"BCKDK",803.216750739436,-0.116471780852288,0.13205293654916,-0.882008260444319,0.37777234025027,0.999332175061784
"KAT8",710.684697974457,-0.113753255484087,0.139438825636244,-0.815793269665338,0.414618383250111,0.999332175061784
"PRSS36",9.60568529074046,0.178440738797831,1.17815039279478,0.151458370585896,0.879614147401693,0.999332175061784
"FUS",7184.25603729892,-0.0313958176370427,0.0764996744792517,-0.410404591271273,0.681509178849607,0.999332175061784
"AC009088.2",31.8496724698427,0.450814754451366,0.611946065246441,0.736690339319063,0.461310683060949,0.999332175061784
"AC009088.1",29.372868294873,0.0702930907335122,0.595677610146252,0.118005259113657,0.906063490831266,0.999332175061784
"PYCARD-AS1",16.0326312067602,-1.1039634691341,0.918498927385314,-1.20192134821186,0.22939400240576,0.999332175061784
"TRIM72",11.1287516503098,-2.47208136603913,1.17498170130802,-2.10393180020347,0.0353843965501489,0.999332175061784
"ZNF843",22.8980750730652,-0.668252262194395,0.845619260505407,-0.790251941275553,0.429380647360963,0.999332175061784
"AC026471.4",83.5567168969431,-0.66244992621036,0.406157626763389,-1.63101683326576,0.102886767649932,0.999332175061784
"AC026471.1",579.849927714404,0.0628903644927266,0.175913281029709,0.357507768171894,0.720711711785323,0.999332175061784
"ARMC5",533.400606414906,0.137831788566911,0.167678675674836,0.821999505972935,0.411077178074558,0.999332175061784
"SLC5A2",162.343876137564,0.0192301899160426,0.259856646064061,0.074003071336886,0.941007941390679,0.999332175061784
"C16orf58",1590.10560334222,-0.0238099790868744,0.101079173934534,-0.23555771342468,0.813775889898755,0.999332175061784
"AC074050.4",12.7373455314121,1.33477639720939,1.10659501566008,1.20620134585841,0.227739865134518,0.999332175061784
"AC074050.3",20.4081176037017,0.672334533314131,0.803693667903185,0.836555717887182,0.402842345359008,0.999332175061784
"ZNF720",246.885671573627,-0.291875393778404,0.22882226640358,-1.27555503389524,0.20211285808132,0.999332175061784
"ZNF267",314.817369125016,0.16520913034304,0.207412128324784,0.796525891120223,0.425726432824328,0.999332175061784
"SHCBP1",489.382036310423,-0.0963975664635371,0.176679480552366,-0.54560702896659,0.585336091652155,0.999332175061784
"AC092368.3",147.616802037034,-0.265424509016551,0.271301830246284,-0.978336595722934,0.327907875807106,0.999332175061784
"VPS35",1524.96980952603,0.0738406192471062,0.117201110352242,0.630033444437359,0.528672702905164,0.999332175061784
"ORC6",623.984725499975,-0.111314322901669,0.158031515430027,-0.704380531938623,0.48119582653688,0.999332175061784
"MYLK3",10.2993157766734,-0.800719365966433,1.02011511932734,-0.784930397359886,0.432494378546815,0.999332175061784
"C16orf87",534.197770612176,0.0765901007265517,0.187442588971567,0.408605649051131,0.682829084358805,0.999332175061784
"GPT2",1127.56243856416,-0.0107906483705383,0.140001741171357,-0.0770751012112837,0.938563800420933,0.999332175061784
"DNAJA2",880.021687187249,0.0173101641531108,0.129438514205203,0.133732716721922,0.893613933328683,0.999332175061784
"AC018845.3",23.3788151597031,-1.29120147528473,0.746387733103901,-1.72993394454004,0.0836420777166068,0.999332175061784
"NETO2",1759.58932695006,-0.0322620268946007,0.120377245027199,-0.268007686064847,0.788693402473077,0.999332175061784
"ITFG1",443.665196590706,-0.256017622433955,0.178264969901223,-1.43616338406707,0.150955855458602,0.999332175061784
"PHKB",1210.80645697299,-0.0491573460330185,0.11877253694342,-0.413878050415272,0.678963419525324,0.999332175061784
"ABCC11",29.9212544585078,0.0780274710927916,0.708334020512523,0.110156322911518,0.912285400668307,0.999332175061784
"LONP2",1649.07677366868,0.00359635758468414,0.114608818797718,0.0313794141010355,0.974966958233462,0.999332175061784
"SIAH1",370.654555680906,-0.310635984699387,0.179965809488002,-1.72608333540209,0.0843324214078444,0.999332175061784
"N4BP1",870.970378427459,0.144291541728175,0.136283081979981,1.05876341826031,0.289707537634654,0.999332175061784
"AC007611.1",33.1774740897484,-0.0532627810635054,0.575427766971293,-0.0925620627309121,0.926251483864385,0.999332175061784
"ZNF423",243.840127380211,-0.347693147055606,0.249014638064182,-1.39627593686276,0.162631417133596,0.999332175061784
"CNEP1R1",294.230812434147,0.0631470127678277,0.232399776108447,0.271717184178184,0.785839487184802,0.999332175061784
"AC007610.1",15.1880062468339,-0.252817304367251,0.94314826207152,-0.268056799269254,0.788655598434665,0.999332175061784
"HEATR3",639.071750023815,-0.129347449084279,0.148671013140855,-0.870024669581902,0.384286922700335,0.999332175061784
"TENT4B",436.886749977353,-0.212292028350266,0.190381960067904,-1.11508479203884,0.264814087850041,0.999332175061784
"ADCY7",1258.85640761294,0.00235773709101202,0.133389152158341,0.0176756284365107,0.985897623301027,0.999332175061784
"BRD7",1794.17894895623,0.0418405315500077,0.102992708869375,0.406247510229814,0.684560748570318,0.999332175061784
"SNX20",126.066574405797,-0.142002243356591,0.322860992770949,-0.439824712604207,0.660064067577399,0.999332175061784
"CYLD",496.695855611884,0.0292631527482237,0.174217421478553,0.167969153141359,0.866607546485402,0.999332175061784
"HNRNPA1P48",31.8127121507839,-0.128871730805966,0.664251354239,-0.194010490130814,0.846167668030422,0.999332175061784
"CHD9",1064.26161502776,0.12067042066769,0.125470028997158,0.96174697361729,0.336176720196364,0.999332175061784
"RBL2",1689.57614114478,0.142610220105001,0.108890710296041,1.30966378782255,0.190309599040949,0.999332175061784
"AKTIP",163.388348902961,-0.0323830729963062,0.285474997131542,-0.113435759074146,0.909685091020013,0.999332175061784
"RPGRIP1L",444.450430008673,-0.0137987169874732,0.172769787943469,-0.0798676501934945,0.936342519016735,0.999332175061784
"FTO",866.25550970754,0.0159695993996237,0.135668050352475,0.117710834335229,0.906296781908725,0.999332175061784
"IRX3",1336.30151881939,-0.233165111076042,0.132426624136272,-1.7607117344931,0.0782872056153944,0.999332175061784
"AC018553.2",140.037776120125,0.424914770022652,0.27602644792757,1.53939875404313,0.123706978038306,0.999332175061784
"AC018553.1",144.671991866593,0.215159012052994,0.305524280970645,0.704228846785721,0.481290269218735,0.999332175061784
"CRNDE",494.869485058186,0.0110497646408779,0.199460994006729,0.0553981228054298,0.955821291327112,0.999332175061784
"IRX5",300.508065888441,0.110234191290306,0.234761304858313,0.469558607015053,0.638670403773116,0.999332175061784
"IRX6",7.8374244347049,0.472846526558369,1.57765244734405,0.299715268311724,0.76439435128857,0.999332175061784
"LPCAT2",112.830041187465,0.199274114681242,0.366308243650847,0.544006634126378,0.586436907631703,0.999332175061784
"GNAO1",519.868102122369,0.0122738482365644,0.159799551563308,0.0768077764705232,0.93877646428767,0.999332175061784
"AMFR",1534.76307126035,0.0350908408381327,0.110433543661438,0.317755273214021,0.750670580374115,0.999332175061784
"NUDT21",2396.38861999246,0.00506647238680218,0.101663038840378,0.049835932946654,0.960253131896754,0.999332175061784
"OGFOD1",803.16724850043,0.127359713248851,0.137771605862211,0.924426426271225,0.355264341167988,0.999332175061784
"BBS2",455.764112635804,-0.0984179348956678,0.168012254843653,-0.585778311155056,0.558024500552184,0.999332175061784
"MT3",24.8305013885916,-0.0253984921810978,0.727859869238459,-0.0348947555079133,0.972163662566552,0.999332175061784
"MT2A",189.60842515293,-0.435716102945464,0.277092857091272,-1.57245519613644,0.115845022063617,0.999332175061784
"MT1X",84.4414256905026,0.54769700351393,0.391689162510141,1.39829501537396,0.162024494113962,0.999332175061784
"NUP93",1626.31772802789,0.00108613006756053,0.106408729899493,0.0102071518811137,0.99185601251938,0.999332175061784
"HERPUD1",1588.4134762711,0.0424772316609954,0.108712725351054,0.390729158190342,0.69599744369416,0.999332175061784
"NLRC5",459.819555920418,-0.135419780463319,0.163845340707924,-0.82650980417394,0.408514958821484,0.999332175061784
"CPNE2",289.40191614549,0.0990574724452146,0.251898923418873,0.393242936892175,0.694140059828587,0.999332175061784
"FAM192A",1235.63514455102,0.0228547222504842,0.111878325235342,0.204281948289877,0.838133175709942,0.999332175061784
"RSPRY1",858.160287593214,0.0994235230628535,0.133642530693622,0.743951214832827,0.456905989706575,0.999332175061784
"ARL2BP",414.184688763033,0.0929835872866662,0.186041219135174,0.499800999579057,0.61721520671883,0.999332175061784
"PLLP",56.5186775933082,0.628524684888198,0.465238547365308,1.35097293302027,0.176704103319314,0.999332175061784
"CIAPIN1",707.797838763649,-0.154874104325211,0.147531135398788,-1.04977233386413,0.293822798020215,0.999332175061784
"COQ9",575.093042302254,-0.131912766479319,0.157859185027315,-0.835635674012215,0.403359893211494,0.999332175061784
"POLR2C",858.090333675633,0.0911139698387126,0.124660407983252,0.730897414124888,0.464841815607236,0.999332175061784
"DOK4",48.8908507556588,-0.0952621000899377,0.538835412423887,-0.176792575048868,0.859671321440426,0.999332175061784
"CCDC102A",210.820811955984,-0.360477383994408,0.250585261838853,-1.43854184140416,0.150280374471387,0.999332175061784
"ADGRG1",62.1765421799081,-0.477624055325715,0.448929285143071,-1.06391824087283,0.287365738920813,0.999332175061784
"DRC7",24.8960367710654,0.95977889808134,0.670817850904189,1.43075932876214,0.152499203107029,0.999332175061784
"KATNB1",1685.83101550473,-0.0602950288688205,0.108575446179769,-0.555328400575853,0.578670056382099,0.999332175061784
"KIFC3",14.4530457124775,0.442502062947754,0.824175248322313,0.536902878178529,0.59133470279936,0.999332175061784
"ZNF319",331.000157920247,0.05591852570887,0.192100942734064,0.291089283129033,0.770983036037992,0.999332175061784
"USB1",1127.25621124779,0.0539697283346476,0.120325877706402,0.448529687573399,0.653770965544352,0.999332175061784
"MMP15",323.774982836421,-0.0665715705137257,0.202197993153023,-0.329239521498833,0.741974652756323,0.999332175061784
"CFAP20",636.248388392112,0.144879704807794,0.15753920942666,0.919642197869729,0.357759767592976,0.999332175061784
"CSNK2A2",2316.39626753889,0.165696841448516,0.104311023330479,1.58848831272179,0.112175961774626,0.999332175061784
"CCDC113",124.97006663525,0.588668433160839,0.319812436579697,1.84066773467749,0.0656702649752539,0.999332175061784
"GINS3",428.659702114594,-0.0921024210431049,0.178386471227726,-0.516308329937913,0.605639079265261,0.999332175061784
"AC009118.2",17.7508095821663,-0.706902185696943,0.810951869424771,-0.871694378358567,0.38337512789645,0.999332175061784
"NDRG4",21.998629069004,-0.582268743126986,0.838053056385503,-0.694787446558925,0.487188516437502,0.999332175061784
"SETD6",131.435181540124,0.222715231864792,0.318408552843868,0.699463723180831,0.484262276391667,0.999332175061784
"CNOT1",8673.51706405116,0.0226127965932006,0.0726737299017491,0.311155029799239,0.755682768241921,0.999332175061784
"SLC38A7",373.561861147465,0.180160497759822,0.208170935733284,0.865445010972373,0.386794585116489,0.999332175061784
"GOT2",2059.97415977779,0.0891342543036483,0.116017200351406,0.768284823575026,0.442317988994071,0.999332175061784
"AC092378.1",6.98278839962905,-0.381705659366023,1.49926483567266,-0.254595219126024,0.799035752121639,0.999332175061784
"TK2",380.668537812401,-0.354278950701062,0.240459192209941,-1.47334334547604,0.140658478431572,0.999332175061784
"AC010542.4",19.5327216213473,-0.0408769715799905,1.02082105638021,-0.0400432292462096,0.968058661958545,0.999332175061784
"CKLF",114.042878895476,-0.0374495105098737,0.331293302899188,-0.113040348785045,0.909998566500515,0.999332175061784
"CKLF-CMTM1",22.5975700174289,-0.207231437788084,0.724945900237783,-0.285857796726779,0.774987038814598,0.999332175061784
"CMTM1",148.153796458158,-0.242168355453397,0.273068128159758,-0.886842258323598,0.375163832644719,0.999332175061784
"CMTM3",987.679095025278,-0.209656229315433,0.126512441257662,-1.65719851131823,0.0974793474364374,0.999332175061784
"CMTM4",187.192837046212,-0.0200369921595108,0.245448148676053,-0.0816343177473138,0.934937510743063,0.999332175061784
"DYNC1LI2",1267.82983556948,0.119541150128339,0.120811899838402,0.989481584912057,0.322427575336074,0.999332175061784
"AC018557.1",62.3999699814209,0.202456247958538,0.421375621001681,0.480465024239573,0.630896767458048,0.999332175061784
"NAE1",1122.19151433807,0.0275868372198085,0.117819666531254,0.234144587503909,0.81487273202071,0.999332175061784
"PDP2",1084.39465840127,0.123053456247317,0.120357920888331,1.02239599470555,0.306593515448521,0.999332175061784
"FAM96B",816.200522040907,-0.116721112065068,0.143381631162846,-0.814059033353455,0.415611133099671,0.999332175061784
"CES2",686.395572024124,-0.0439623039733703,0.174936813645853,-0.251303902575755,0.801579158144633,0.999332175061784
"CES3",619.222418682973,0.0538508644094465,0.162898020785357,0.33058022528342,0.740961585104374,0.999332175061784
"CBFB",1810.22021074721,0.0369134608768538,0.123834698380511,0.298086573146312,0.76563708908821,0.999332175061784
"C16orf70",345.578910037373,-0.0961683856774438,0.190361557026816,-0.50518805991851,0.613426755781626,0.999332175061784
"B3GNT9",70.2339949204271,-0.297077357792031,0.389413592688763,-0.762883893550858,0.445532642586929,0.999332175061784
"TRADD",213.532982658808,-0.0847961533511693,0.227785370539207,-0.372263386144783,0.709696756389888,0.999332175061784
"FBXL8",208.728732860772,-0.114941813675525,0.242087806967698,-0.474793898607467,0.634933882280571,0.999332175061784
"HSF4",238.448609551715,-0.290107451463529,0.219020259352487,-1.32456902535503,0.185314135052615,0.999332175061784
"NOL3",206.151798389677,-0.355865341897978,0.239896279751727,-1.48341334124176,0.137964624976004,0.999332175061784
"KIAA0895L",890.11714537447,0.0380025354663981,0.123577933105691,0.307518781964868,0.758448529243548,0.999332175061784
"E2F4",1848.52992500103,-0.0364471774322635,0.106629508673332,-0.341811360529872,0.732492859527086,0.999332175061784
"ELMO3",142.387759412764,-0.0874539171085805,0.286026931804471,-0.305754134958048,0.759791852042414,0.999332175061784
"LRRC29",61.7563049337765,-0.209014384625456,0.414028538392555,-0.504830863681387,0.613677636268975,0.999332175061784
"TMEM208",285.263823213863,0.0383432007647838,0.200746498421797,0.191003086311469,0.848523175147911,0.999332175061784
"FHOD1",1446.67357822765,-0.180066592372118,0.13243136197487,-1.35969750432897,0.173925668213958,0.999332175061784
"SLC9A5",284.000980108796,-0.0140606680260379,0.20958188350483,-0.0670891385786877,0.946510740573124,0.999332175061784
"PLEKHG4",2192.17135230602,-0.134564471511824,0.098712683276669,-1.36319333083744,0.172821588554803,0.999332175061784
"KCTD19",296.998212265656,-0.114505924223074,0.215883595956655,-0.530405859304217,0.595830564419928,0.999332175061784
"LRRC36",114.4371624048,0.00953745403380308,0.317974782414694,0.0299943723881996,0.976071541336595,0.999332175061784
"HSD11B2",135.969367638699,0.0475858737132704,0.327548704303379,0.14527877255529,0.884490773953667,0.999332175061784
"AC009061.1",9.54897544457371,0.739409750584226,3.03591250452087,0.243554367750437,0.807575973347657,0.999332175061784
"ATP6V0D1",596.917833463185,-0.205333969111237,0.155039251069896,-1.32439990321333,0.185370266728517,0.999332175061784
"AC009061.2",94.5158004228554,-0.697017622830098,0.354074030990413,-1.96856465547729,0.0490031046567008,0.999332175061784
"RIPOR1",619.297648797572,0.0833483909767729,0.156220872494372,0.533529160642576,0.593667330680463,0.999332175061784
"AC027682.5",10.3917277764149,-0.569788554449757,1.05272020282688,-0.541253557136737,0.588332827056931,0.999332175061784
"AC027682.2",14.8414976015055,-0.128379932878904,0.849648815146888,-0.151097642449733,0.879898692202608,0.999332175061784
"AC027682.3",10.6927656541907,-0.273282117286582,1.0614437409279,-0.257462648983811,0.796821645417511,0.999332175061784
"AC027682.4",30.5426953845186,-0.462157226298019,0.621844464155451,-0.743203892513044,0.457358247078869,0.999332175061784
"AC027682.1",24.3165115057756,0.0422162707765434,0.793054525935181,0.0532324946090705,0.957546665356284,0.999332175061784
"CTCF",2976.13053194672,-0.00571351789115211,0.0925017330383606,-0.0617666037541448,0.950748699029838,0.999332175061784
"CARMIL2",3500.11042481414,-0.154814646307132,0.095214307583217,-1.62595990284154,0.103958185525696,0.999332175061784
"ACD",723.941738088916,-0.0411233768134257,0.15107371683163,-0.272207354633747,0.785462587109826,0.999332175061784
"PARD6A",216.169272970963,-0.0354648697881828,0.266719963076027,-0.132966686779548,0.89421972661131,0.999332175061784
"ENKD1",285.066888015297,-0.069968927442021,0.251866299528812,-0.277801863817898,0.781164460359884,0.999332175061784
"C16orf86",92.5802247165827,0.00111016628329144,0.364526153342152,0.00304550516639999,0.997570042204236,0.999332175061784
"GFOD2",864.493063874658,0.0038488098914877,0.142538757185401,0.0270018482515708,0.978458259878501,0.999332175061784
"RANBP10",947.376952929232,0.106714487419294,0.130240906629874,0.819362289319448,0.412579743675906,0.999332175061784
"TSNAXIP1",14.1173140614019,-0.712550545049614,0.960475965627647,-0.741872332624149,0.458164690363829,0.999332175061784
"CENPT",1128.08294274636,-0.117751825046574,0.114992423985798,-1.0239963726751,0.305836988202475,0.999332175061784
"THAP11",1088.70240273802,-0.109346050318859,0.130844305408103,-0.835695905739341,0.40332599916995,0.999332175061784
"NUTF2",1825.60107202448,0.0656986282232711,0.109178261234445,0.601755582846229,0.547336845303974,0.999332175061784
"EDC4",2303.25386227873,-0.144626265563965,0.095698827272287,-1.51126476349044,0.130721007720381,0.999332175061784
"AC040162.3",22.8951267575412,-0.332906387805842,0.754479239554529,-0.441239957778562,0.659039288561499,0.999332175061784
"PSKH1",873.752068958571,-0.000514366425505442,0.142778654793005,-0.00360254427562126,0.997125591760375,0.999332175061784
"CTRL",24.3821741130447,0.589672263737347,0.653078534195358,0.902911721733234,0.366572749009579,0.999332175061784
"AC040162.1",45.4366211211374,-0.625829039455379,0.5433242312083,-1.15185188421211,0.249381943075134,0.999332175061784
"PSMB10",163.993159022359,0.311015414987041,0.312548029439035,0.995096387410457,0.319689387508514,0.999332175061784
"LCAT",95.8323152924638,-0.105315447864541,0.337871083896015,-0.3117030515016,0.755266208661592,0.999332175061784
"SLC12A4",725.485395773788,-0.254717811731286,0.151123891205014,-1.6854900287456,0.0918940670115741,0.999332175061784
"DPEP2",72.6073468479627,0.0731851916879357,0.489925354891094,0.149380290195849,0.88125356337111,0.999332175061784
"DUS2",512.249228840747,0.09482447206117,0.18829318028635,0.503600140573143,0.614542393779089,0.999332175061784
"DDX28",543.177570574602,0.242722417939322,0.177565467911108,1.36694606668022,0.171642211186989,0.999332175061784
"NFATC3",2047.96706448965,0.0211118236219917,0.0967315523068131,0.218251678160082,0.827233022093366,0.999332175061784
"AC020978.5",130.967186558104,0.710828369325784,0.377396762684647,1.88350415162345,0.0596320777422776,0.999332175061784
"ESRP2",14.7584489622289,-1.45222340050454,0.862592429222745,-1.6835568587277,0.0922673421364843,0.999332175061784
"PLA2G15",200.166645860122,-0.346290222307899,0.23983934957711,-1.44384240083408,0.148783311887133,0.999332175061784
"SLC7A6",1301.80365343239,0.15082253207297,0.119540291992746,1.26168783394073,0.207061136366424,0.999332175061784
"SLC7A6OS",559.287440650603,0.484745162723038,0.15765280093047,3.07476403756902,0.00210669154676495,0.999332175061784
"PRMT7",835.707408430795,-0.0946619335990107,0.137005593797463,-0.69093480766158,0.489606510741319,0.999332175061784
"SMPD3",184.48657008423,-0.606866777594564,0.28128820275264,-2.15745549104394,0.030970191546194,0.999332175061784
"ZFP90",771.416480353651,0.00632711907819815,0.133290192686946,0.047468751831265,0.962139634676045,0.999332175061784
"TANGO6",380.631255323875,0.16480808906853,0.187826148275074,0.877450187751103,0.380242163469628,0.999332175061784
"HAS3",113.597019914703,-0.0681352816841114,0.353357064323797,-0.192822752290233,0.84709778411339,0.999332175061784
"CHTF8",1147.36887320639,0.0811205745484361,0.115465771739654,0.702550836721919,0.482335709960405,0.999332175061784
"UTP4",1184.78425182376,-0.0150399876312019,0.113248329228221,-0.132805382063455,0.894347297795981,0.999332175061784
"SNTB2",320.560243702232,0.0633280071240275,0.201300272790482,0.314594740713246,0.753069372864046,0.999332175061784
"VPS4A",856.890835252561,-0.00277176293734843,0.131671812658806,-0.0210505413526186,0.983205338423913,0.999332175061784
"COG8",302.826989023728,0.106419950354401,0.216852337376374,0.49074845879893,0.62360436802776,0.999332175061784
"COG8.1",266.775691064373,0.0919389593567085,0.221869132571566,0.414383732838785,0.678593100341939,0.999332175061784
"PDF",268.21382855886,-0.480428294744574,0.294970602284831,-1.62873279921184,0.103369596155447,0.999332175061784
"NIP7",633.488629515491,0.0149188247704532,0.147915495065002,0.100860459304125,0.919661231893822,0.999332175061784
"TMED6",15.0066245358552,-0.0777272271734403,0.902341297899075,-0.0861394988286725,0.9313555247731,0.999332175061784
"TERF2",873.104201224668,0.0802941764107752,0.143683577452064,0.558826400585435,0.576280202898914,0.999332175061784
"CYB5B",1587.21708540591,-0.0957518737636929,0.107796437671776,-0.888265659160676,0.374397867353073,0.999332175061784
"NFAT5",1359.76946173413,-0.0936227371047671,0.112174419963646,-0.83461752808803,0.403933089915187,0.999332175061784
"NQO1",89.7680270655275,0.344640210874913,0.375721020773112,0.917276893812742,0.358997562160154,0.999332175061784
"AC092115.3",78.5640222176054,0.454291419767137,0.370494683696112,1.22617527257087,0.220132724461822,0.999332175061784
"NOB1",1269.76260926776,0.0919072363330089,0.125220164670322,0.73396514511046,0.462969981283998,0.999332175061784
"WWP2",843.047358826751,0.218582910102929,0.128593019291193,1.69980385644385,0.0891678259095944,0.999332175061784
"PDPR",2035.02345182552,0.0823856239640681,0.109566387222938,0.751924253890344,0.452096611593461,0.999332175061784
"AC009060.1",135.198995474253,0.26653247781403,0.299865313224194,0.888840642981463,0.374088729533358,0.999332175061784
"EXOSC6",1409.80851712131,-0.0118731414600215,0.135559298653376,-0.0875863299527765,0.930205467537662,0.999332175061784
"AARS",3894.2143271527,0.0720766709231062,0.0894829656425849,0.80547923736677,0.420543182988304,0.999332175061784
"DDX19A",336.660129181634,0.0467197408240879,0.201472179484883,0.231891772568993,0.816622074913711,0.999332175061784
"ST3GAL2",1568.08044421108,0.0461379389001579,0.1130397028322,0.408156937289958,0.683158460941477,0.999332175061784
"AC012184.1",50.4324787145858,-0.270407067498112,0.473581876180891,-0.570982719353109,0.568011356791498,0.999332175061784
"FUK",422.933961411192,0.237797582255657,0.186532548279016,1.27483157470169,0.202368862274094,0.999332175061784
"COG4",694.59425918359,-0.112347620095386,0.140305916758488,-0.800733302564658,0.423286058684574,0.999332175061784
"SF3B3",4851.28974444933,-0.0251481359588919,0.0805290620279865,-0.312286463117528,0.754822826866754,0.999332175061784
"MTSS1L",1710.4463840098,-0.0167177607471382,0.115032531087102,-0.145330721571967,0.884449759903229,0.999332175061784
"VAC14",1086.58862375069,-0.174056027475144,0.127786054426996,-1.36208937865424,0.173169679879839,0.999332175061784
"VAC14-AS1",8.64315801937449,1.12752296478179,1.24218536260339,0.90769300518782,0.364040440587695,0.999332175061784
"HYDIN",23.4446125185856,0.706935489492826,0.674106147360504,1.04870055296316,0.294315959680891,0.999332175061784
"CMTR2",422.134565993147,-0.127014188234233,0.168500178342466,-0.753792604160246,0.45097376561987,0.999332175061784
"ZNF23",70.9786856965559,0.0478519430694495,0.435900923687591,0.109777108671017,0.912586145937857,0.999332175061784
"ZNF19",46.703992564523,0.26839831458508,0.467386068969649,0.574253989163099,0.565795939700981,0.999332175061784
"PHLPP2",377.835898259704,-0.246650737615635,0.181260111956814,-1.36075573910271,0.173590893454131,0.999332175061784
"AP1G1",1521.91670178219,0.0155867888334463,0.134537036943903,0.115855003109259,0.907767457787645,0.999332175061784
"ATXN1L",1290.7959449618,0.0433870352515325,0.131330287001249,0.330365799407107,0.741123580279785,0.999332175061784
"IST1",1369.85491190877,0.0659734486106183,0.12539025109369,0.526144959717193,0.598787492611921,0.999332175061784
"ZNF821",39.5465430540253,-1.33298845909341,0.570734043453497,-2.33556850933148,0.0195137414275598,0.999332175061784
"DHODH",376.270384098765,0.0836705182996404,0.1858276950521,0.450258602605935,0.652523985003151,0.999332175061784
"TXNL4B",234.505490703276,0.0422364604675172,0.234150959893513,0.180381325307082,0.856853214102507,0.999332175061784
"DHX38",1799.96458744269,-0.0292027188351388,0.114572484765988,-0.254884223684113,0.798812521605728,0.999332175061784
"PMFBP1",70.7331780287784,0.0716854350881903,0.38151270248604,0.187897898604866,0.85095669006957,0.999332175061784
"LINC01572",142.576398747421,0.00103149284896541,0.275116519275554,0.00374929448686531,0.997008502823712,0.999332175061784
"AC004158.1",15.6650472390357,0.225255680596187,0.882847957338275,0.255146629409799,0.798609850582742,0.999332175061784
"AC004943.2",287.463258439543,-0.0658298174152643,0.204957462779242,-0.321187706573871,0.748068147745123,0.999332175061784
"ZFHX3",457.685013792922,-0.311664242102159,0.189254910368874,-1.64679606724443,0.0995999699989665,0.999332175061784
"AC004943.1",27.1874002216089,-0.464999613520577,0.708064351357673,-0.656719424765512,0.511361342009511,0.999332175061784
"AC138627.1",13.2355593457285,-1.3241900284298,1.07722872062952,-1.22925614873688,0.218975782897298,0.999332175061784
"AC009120.5",7.61904698965686,0.856164643689315,1.22730963059442,0.697594659364522,0.485430722472259,0.999332175061784
"PSMD7",904.1064488419,-0.0152231069351318,0.128644575244113,-0.118334620066526,0.905802527254193,0.999332175061784
"AC009120.3",13.7025350706721,1.04945407639401,0.962911972667337,1.0898754052117,0.275768031986258,0.999332175061784
"AC009053.2",27.2612336720504,0.365416675569304,0.603971480217721,0.605023064065174,0.545163672013302,0.999332175061784
"CLEC18B",8.16370500225918,-0.870045167576772,1.29988307657574,-0.66932571340856,0.503287727624918,0.999332175061784
"GLG1",4608.05653374946,0.00979485065117355,0.0876767292142764,0.111715511504034,0.911048979921204,0.999332175061784
"RFWD3",2190.84306420396,-0.0766336942389732,0.100083485042716,-0.765697699338366,0.443856196314097,0.999332175061784
